,date,key,value
1734,2013-11-24 16:40:48,surprise,0.0
1735,2013-11-24 16:40:48,anger,0.0
1736,2013-11-24 16:40:48,disgust,0.0
1737,2013-11-24 16:40:48,fear,0.0
1738,2013-11-24 16:40:48,sadness,0.0
1739,2013-11-24 16:40:48,negative,0.0
1740,2013-11-24 16:30:49,positive,0.0714285714286
1741,2013-11-24 16:30:49,joy,0.0357142857143
1742,2013-11-24 16:30:49,anticipation,0.0
1743,2013-11-24 16:30:49,trust,0.0357142857143
1744,2013-11-24 16:30:49,surprise,0.0
1745,2013-11-24 16:30:49,anger,0.0
1746,2013-11-24 16:30:49,disgust,0.0
1747,2013-11-24 16:30:49,fear,0.0
1748,2013-11-24 16:30:49,sadness,0.0
1749,2013-11-24 16:30:49,negative,0.0
1750,2013-11-24 16:16:50,positive,0.0307692307692
1751,2013-11-24 16:16:50,joy,0.0
1752,2013-11-24 16:16:50,anticipation,0.0
1753,2013-11-24 16:16:50,trust,0.0153846153846
1754,2013-11-24 16:16:50,surprise,0.0
1755,2013-11-24 16:16:50,anger,0.0307692307692
1756,2013-11-24 16:16:50,disgust,0.0307692307692
1757,2013-11-24 16:16:50,fear,0.0153846153846
1758,2013-11-24 16:16:50,sadness,0.0153846153846
1759,2013-11-24 16:16:50,negative,0.0307692307692
1760,2013-11-23 23:35:53,positive,0.0625
1761,2013-11-23 23:35:53,joy,0.0625
1762,2013-11-23 23:35:53,anticipation,0.0625
1763,2013-11-23 23:35:53,trust,0.0625
1764,2013-11-23 23:35:53,surprise,0.0
1765,2013-11-23 23:35:53,anger,0.0625
1766,2013-11-23 23:35:53,disgust,0.0625
1767,2013-11-23 23:35:53,fear,0.0625
1768,2013-11-23 23:35:53,sadness,0.0
1769,2013-11-23 23:35:53,negative,0.0625
1770,2013-11-23 23:19:56,positive,0.0
1771,2013-11-23 23:19:56,joy,0.0
1772,2013-11-23 23:19:56,anticipation,0.0
1773,2013-11-23 23:19:56,trust,0.0
1774,2013-11-23 23:19:56,surprise,0.0
1775,2013-11-23 23:19:56,anger,0.0
1776,2013-11-23 23:19:56,disgust,0.0
1777,2013-11-23 23:19:56,fear,0.0
1778,2013-11-23 23:19:56,sadness,0.0
1779,2013-11-23 23:19:56,negative,0.0
1780,2013-11-23 23:52:57,positive,0.046875
1781,2013-11-23 23:52:57,joy,0.015625
1782,2013-11-23 23:52:57,anticipation,0.046875
1783,2013-11-23 23:52:57,trust,0.03125
1784,2013-11-23 23:52:57,surprise,0.015625
1785,2013-11-23 23:52:57,anger,0.015625
1786,2013-11-23 23:52:57,disgust,0.015625
1787,2013-11-23 23:52:57,fear,0.015625
1788,2013-11-23 23:52:57,sadness,0.015625
1789,2013-11-23 23:52:57,negative,0.015625
1790,2013-11-23 23:42:10,positive,0.0
1791,2013-11-23 23:42:10,joy,0.0
1792,2013-11-23 23:42:10,anticipation,0.0
1793,2013-11-23 23:42:10,trust,0.0
1794,2013-11-23 23:42:10,surprise,0.0
1795,2013-11-23 23:42:10,anger,0.0
1796,2013-11-23 23:42:10,disgust,0.0
1797,2013-11-23 23:42:10,fear,0.0
1798,2013-11-23 23:42:10,sadness,0.0
1799,2013-11-23 23:42:10,negative,0.0
1800,2013-11-23 23:36:11,positive,0.0775862068966
1801,2013-11-23 23:36:11,joy,0.0258620689655
1802,2013-11-23 23:36:11,anticipation,0.0172413793103
1803,2013-11-23 23:36:11,trust,0.0172413793103
1804,2013-11-23 23:36:11,surprise,0.00862068965517
1805,2013-11-23 23:36:11,anger,0.0
1806,2013-11-23 23:36:11,disgust,0.0
1807,2013-11-23 23:36:11,fear,0.0
1808,2013-11-23 23:36:11,sadness,0.00862068965517
1809,2013-11-23 23:36:11,negative,0.0
1810,2013-11-23 23:25:12,positive,0.0204081632653
1811,2013-11-23 23:25:12,joy,0.0204081632653
1812,2013-11-23 23:25:12,anticipation,0.0
1813,2013-11-23 23:25:12,trust,0.0204081632653
1814,2013-11-23 23:25:12,surprise,0.0
1815,2013-11-23 23:25:12,anger,0.0204081632653
1816,2013-11-23 23:25:12,disgust,0.0
1817,2013-11-23 23:25:12,fear,0.0
1818,2013-11-23 23:25:12,sadness,0.0
1819,2013-11-23 23:25:12,negative,0.0408163265306
1820,2013-11-23 23:18:14,positive,0.0210526315789
1821,2013-11-23 23:18:14,joy,0.0157894736842
1822,2013-11-23 23:18:14,anticipation,0.0157894736842
1823,2013-11-23 23:18:14,trust,0.0210526315789
1824,2013-11-23 23:18:14,surprise,0.0105263157895
1825,2013-11-23 23:18:14,anger,0.0210526315789
1826,2013-11-23 23:18:14,disgust,0.00526315789474
1827,2013-11-23 23:18:14,fear,0.0210526315789
1828,2013-11-23 23:18:14,sadness,0.0263157894737
1829,2013-11-23 23:18:14,negative,0.0315789473684
1830,2013-11-23 23:28:15,positive,0.0634920634921
1831,2013-11-23 23:28:15,joy,0.015873015873
1832,2013-11-23 23:28:15,anticipation,0.015873015873
1833,2013-11-23 23:28:15,trust,0.0
1834,2013-11-23 23:28:15,surprise,0.0
1835,2013-11-23 23:28:15,anger,0.015873015873
1836,2013-11-23 23:28:15,disgust,0.0
1837,2013-11-23 23:28:15,fear,0.015873015873
1838,2013-11-23 23:28:15,sadness,0.015873015873
1839,2013-11-23 23:28:15,negative,0.031746031746
1840,2013-11-23 23:21:16,positive,0.0
1841,2013-11-23 23:21:16,joy,0.0
1842,2013-11-23 23:21:16,anticipation,0.0
1843,2013-11-23 23:21:16,trust,0.0
1844,2013-11-23 23:21:16,surprise,0.0
1845,2013-11-23 23:21:16,anger,0.0
1846,2013-11-23 23:21:16,disgust,0.0434782608696
1847,2013-11-23 23:21:16,fear,0.0434782608696
1848,2013-11-23 23:21:16,sadness,0.0434782608696
1849,2013-11-23 23:21:16,negative,0.0869565217391
1850,2013-11-23 23:11:17,positive,0.0217391304348
1851,2013-11-23 23:11:17,joy,0.0
1852,2013-11-23 23:11:17,anticipation,0.0
1853,2013-11-23 23:11:17,trust,0.0
1854,2013-11-23 23:11:17,surprise,0.0
1855,2013-11-23 23:11:17,anger,0.0217391304348
1856,2013-11-23 23:11:17,disgust,0.0217391304348
1857,2013-11-23 23:11:17,fear,0.0217391304348
1858,2013-11-23 23:11:17,sadness,0.0434782608696
1859,2013-11-23 23:11:17,negative,0.0217391304348
1860,2013-11-23 23:00:19,positive,0.0
1861,2013-11-23 23:00:19,joy,0.0120481927711
1862,2013-11-23 23:00:19,anticipation,0.0361445783133
1863,2013-11-23 23:00:19,trust,0.0
1864,2013-11-23 23:00:19,surprise,0.0120481927711
1865,2013-11-23 23:00:19,anger,0.0602409638554
1866,2013-11-23 23:00:19,disgust,0.0361445783133
1867,2013-11-23 23:00:19,fear,0.0481927710843
1868,2013-11-23 23:00:19,sadness,0.0361445783133
1869,2013-11-23 23:00:19,negative,0.0843373493976
1870,2013-11-23 23:40:20,positive,0.0769230769231
1871,2013-11-23 23:40:20,joy,0.0512820512821
1872,2013-11-23 23:40:20,anticipation,0.0512820512821
1873,2013-11-23 23:40:20,trust,0.0769230769231
1874,2013-11-23 23:40:20,surprise,0.0
1875,2013-11-23 23:40:20,anger,0.025641025641
1876,2013-11-23 23:40:20,disgust,0.0
1877,2013-11-23 23:40:20,fear,0.0
1878,2013-11-23 23:40:20,sadness,0.025641025641
1879,2013-11-23 23:40:20,negative,0.025641025641
1880,2013-11-23 23:31:21,positive,0.0625
1881,2013-11-23 23:31:21,joy,0.0625
1882,2013-11-23 23:31:21,anticipation,0.0
1883,2013-11-23 23:31:21,trust,0.0
1884,2013-11-23 23:31:21,surprise,0.0
1885,2013-11-23 23:31:21,anger,0.0
1886,2013-11-23 23:31:21,disgust,0.125
1887,2013-11-23 23:31:21,fear,0.125
1888,2013-11-23 23:31:21,sadness,0.0
1889,2013-11-23 23:31:21,negative,0.125
1890,2013-11-23 23:17:23,positive,0.0384615384615
1891,2013-11-23 23:17:23,joy,0.0384615384615
1892,2013-11-23 23:17:23,anticipation,0.0384615384615
1893,2013-11-23 23:17:23,trust,0.0384615384615
1894,2013-11-23 23:17:23,surprise,0.0
1895,2013-11-23 23:17:23,anger,0.0
1896,2013-11-23 23:17:23,disgust,0.0
1897,2013-11-23 23:17:23,fear,0.0384615384615
1898,2013-11-23 23:17:23,sadness,0.0
1899,2013-11-23 23:17:23,negative,0.0384615384615
1900,2013-11-23 23:48:25,positive,0.1015625
1901,2013-11-23 23:48:25,joy,0.0859375
1902,2013-11-23 23:48:25,anticipation,0.03125
1903,2013-11-23 23:48:25,trust,0.0703125
1904,2013-11-23 23:48:25,surprise,0.03125
1905,2013-11-23 23:48:25,anger,0.015625
1906,2013-11-23 23:48:25,disgust,0.0
1907,2013-11-23 23:48:25,fear,0.015625
1908,2013-11-23 23:48:25,sadness,0.0
1909,2013-11-23 23:48:25,negative,0.015625
1910,2013-11-23 23:37:26,positive,0.114285714286
1911,2013-11-23 23:37:26,joy,0.0857142857143
1912,2013-11-23 23:37:26,anticipation,0.0857142857143
1913,2013-11-23 23:37:26,trust,0.0571428571429
1914,2013-11-23 23:37:26,surprise,0.0571428571429
1915,2013-11-23 23:37:26,anger,0.0285714285714
1916,2013-11-23 23:37:26,disgust,0.0285714285714
1917,2013-11-23 23:37:26,fear,0.0285714285714
1918,2013-11-23 23:37:26,sadness,0.0571428571429
1919,2013-11-23 23:37:26,negative,0.0285714285714
1920,2013-11-23 23:22:30,positive,0.0
1921,2013-11-23 23:22:30,joy,0.0
1922,2013-11-23 23:22:30,anticipation,0.04
1923,2013-11-23 23:22:30,trust,0.04
1924,2013-11-23 23:22:30,surprise,0.0
1925,2013-11-23 23:22:30,anger,0.04
1926,2013-11-23 23:22:30,disgust,0.04
1927,2013-11-23 23:22:30,fear,0.04
1928,2013-11-23 23:22:30,sadness,0.04
1929,2013-11-23 23:22:30,negative,0.04
1930,2013-11-23 23:17:31,positive,0.0857142857143
1931,2013-11-23 23:17:31,joy,0.0571428571429
1932,2013-11-23 23:17:31,anticipation,0.0857142857143
1933,2013-11-23 23:17:31,trust,0.0285714285714
1934,2013-11-23 23:17:31,surprise,0.0
1935,2013-11-23 23:17:31,anger,0.0571428571429
1936,2013-11-23 23:17:31,disgust,0.0
1937,2013-11-23 23:17:31,fear,0.0285714285714
1938,2013-11-23 23:17:31,sadness,0.0285714285714
1939,2013-11-23 23:17:31,negative,0.0571428571429
1940,2013-11-23 23:11:32,positive,0.06
1941,2013-11-23 23:11:32,joy,0.04
1942,2013-11-23 23:11:32,anticipation,0.04
1943,2013-11-23 23:11:32,trust,0.05
1944,2013-11-23 23:11:32,surprise,0.01
1945,2013-11-23 23:11:32,anger,0.02
1946,2013-11-23 23:11:32,disgust,0.01
1947,2013-11-23 23:11:32,fear,0.0
1948,2013-11-23 23:11:32,sadness,0.01
1949,2013-11-23 23:11:32,negative,0.02
1950,2013-11-23 23:05:33,positive,0.0222222222222
1951,2013-11-23 23:05:33,joy,0.0222222222222
1952,2013-11-23 23:05:33,anticipation,0.0
1953,2013-11-23 23:05:33,trust,0.0
1954,2013-11-23 23:05:33,surprise,0.0
1955,2013-11-23 23:05:33,anger,0.0222222222222
1956,2013-11-23 23:05:33,disgust,0.0222222222222
1957,2013-11-23 23:05:33,fear,0.0222222222222
1958,2013-11-23 23:05:33,sadness,0.0444444444444
1959,2013-11-23 23:05:33,negative,0.0444444444444
1960,2013-11-23 19:24:34,positive,0.0185185185185
1961,2013-11-23 19:24:34,joy,0.0185185185185
1962,2013-11-23 19:24:34,anticipation,0.037037037037
1963,2013-11-23 19:24:34,trust,0.0185185185185
1964,2013-11-23 19:24:34,surprise,0.0185185185185
1965,2013-11-23 19:24:34,anger,0.0
1966,2013-11-23 19:24:34,disgust,0.0
1967,2013-11-23 19:24:34,fear,0.0185185185185
1968,2013-11-23 19:24:34,sadness,0.037037037037
1969,2013-11-23 19:24:34,negative,0.037037037037
1970,2013-11-23 19:11:37,positive,0.0526315789474
1971,2013-11-23 19:11:37,joy,0.0175438596491
1972,2013-11-23 19:11:37,anticipation,0.0175438596491
1973,2013-11-23 19:11:37,trust,0.0
1974,2013-11-23 19:11:37,surprise,0.0175438596491
1975,2013-11-23 19:11:37,anger,0.0
1976,2013-11-23 19:11:37,disgust,0.0
1977,2013-11-23 19:11:37,fear,0.0
1978,2013-11-23 19:11:37,sadness,0.0
1979,2013-11-23 19:11:37,negative,0.0
1980,2013-11-23 19:03:43,positive,0.0
1981,2013-11-23 19:03:43,joy,0.0
1982,2013-11-23 19:03:43,anticipation,0.04
1983,2013-11-23 19:03:43,trust,0.0
1984,2013-11-23 19:03:43,surprise,0.0
1985,2013-11-23 19:03:43,anger,0.04
1986,2013-11-23 19:03:43,disgust,0.04
1987,2013-11-23 19:03:43,fear,0.0
1988,2013-11-23 19:03:43,sadness,0.0
1989,2013-11-23 19:03:43,negative,0.04
1990,2013-11-23 19:42:44,positive,0.0909090909091
1991,2013-11-23 19:42:44,joy,0.0
1992,2013-11-23 19:42:44,anticipation,0.0
1993,2013-11-23 19:42:44,trust,0.0
1994,2013-11-23 19:42:44,surprise,0.0
1995,2013-11-23 19:42:44,anger,0.0
1996,2013-11-23 19:42:44,disgust,0.0
1997,2013-11-23 19:42:44,fear,0.0
1998,2013-11-23 19:42:44,sadness,0.0
1999,2013-11-23 19:42:44,negative,0.0
2000,2013-11-23 19:31:45,positive,0.0675675675676
2001,2013-11-23 19:31:45,joy,0.0540540540541
2002,2013-11-23 19:31:45,anticipation,0.0675675675676
2003,2013-11-23 19:31:45,trust,0.0675675675676
2004,2013-11-23 19:31:45,surprise,0.0
2005,2013-11-23 19:31:45,anger,0.0
2006,2013-11-23 19:31:45,disgust,0.0135135135135
2007,2013-11-23 19:31:45,fear,0.0135135135135
2008,2013-11-23 19:31:45,sadness,0.0135135135135
2009,2013-11-23 19:31:45,negative,0.0135135135135
2010,2013-11-23 19:56:46,positive,0.0666666666667
2011,2013-11-23 19:56:46,joy,0.0666666666667
2012,2013-11-23 19:56:46,anticipation,0.0666666666667
2013,2013-11-23 19:56:46,trust,0.0666666666667
2014,2013-11-23 19:56:46,surprise,0.0
2015,2013-11-23 19:56:46,anger,0.0
2016,2013-11-23 19:56:46,disgust,0.0
2017,2013-11-23 19:56:46,fear,0.0
2018,2013-11-23 19:56:46,sadness,0.0
2019,2013-11-23 19:56:46,negative,0.0
2020,2013-11-23 19:48:47,positive,0.031914893617
2021,2013-11-23 19:48:47,joy,0.0106382978723
2022,2013-11-23 19:48:47,anticipation,0.031914893617
2023,2013-11-23 19:48:47,trust,0.0
2024,2013-11-23 19:48:47,surprise,0.0
2025,2013-11-23 19:48:47,anger,0.031914893617
2026,2013-11-23 19:48:47,disgust,0.031914893617
2027,2013-11-23 19:48:47,fear,0.0106382978723
2028,2013-11-23 19:48:47,sadness,0.0106382978723
2029,2013-11-23 19:48:47,negative,0.031914893617
2030,2013-11-23 19:00:48,positive,0.1
2031,2013-11-23 19:00:48,joy,0.1
2032,2013-11-23 19:00:48,anticipation,0.1
2033,2013-11-23 19:00:48,trust,0.1
2034,2013-11-23 19:00:48,surprise,0.1
2035,2013-11-23 19:00:48,anger,0.1
2036,2013-11-23 19:00:48,disgust,0.1
2037,2013-11-23 19:00:48,fear,0.0
2038,2013-11-23 19:00:48,sadness,0.0
2039,2013-11-23 19:00:48,negative,0.0
2040,2013-11-23 19:32:49,positive,0.0666666666667
2041,2013-11-23 19:32:49,joy,0.0
2042,2013-11-23 19:32:49,anticipation,0.0
2043,2013-11-23 19:32:49,trust,0.0
2044,2013-11-23 19:32:49,surprise,0.0
2045,2013-11-23 19:32:49,anger,0.0666666666667
2046,2013-11-23 19:32:49,disgust,0.0666666666667
2047,2013-11-23 19:32:49,fear,0.0666666666667
2048,2013-11-23 19:32:49,sadness,0.0666666666667
2049,2013-11-23 19:32:49,negative,0.0666666666667
2050,2013-11-23 19:06:50,positive,0.1
2051,2013-11-23 19:06:50,joy,0.0166666666667
2052,2013-11-23 19:06:50,anticipation,0.0166666666667
2053,2013-11-23 19:06:50,trust,0.0166666666667
2054,2013-11-23 19:06:50,surprise,0.0
2055,2013-11-23 19:06:50,anger,0.0166666666667
2056,2013-11-23 19:06:50,disgust,0.0166666666667
2057,2013-11-23 19:06:50,fear,0.0333333333333
2058,2013-11-23 19:06:50,sadness,0.0333333333333
2059,2013-11-23 19:06:50,negative,0.0666666666667
2060,2013-11-23 19:52:53,positive,0.0253164556962
2061,2013-11-23 19:52:53,joy,0.0253164556962
2062,2013-11-23 19:52:53,anticipation,0.0379746835443
2063,2013-11-23 19:52:53,trust,0.0379746835443
2064,2013-11-23 19:52:53,surprise,0.0126582278481
2065,2013-11-23 19:52:53,anger,0.151898734177
2066,2013-11-23 19:52:53,disgust,0.0253164556962
2067,2013-11-23 19:52:53,fear,0.0126582278481
2068,2013-11-23 19:52:53,sadness,0.0126582278481
2069,2013-11-23 19:52:53,negative,0.177215189873
2070,2013-11-23 19:25:56,positive,0.0
2071,2013-11-23 19:25:56,joy,0.0
2072,2013-11-23 19:25:56,anticipation,0.0
2073,2013-11-23 19:25:56,trust,0.0
2074,2013-11-23 19:25:56,surprise,0.0
2075,2013-11-23 19:25:56,anger,0.0416666666667
2076,2013-11-23 19:25:56,disgust,0.0416666666667
2077,2013-11-23 19:25:56,fear,0.0416666666667
2078,2013-11-23 19:25:56,sadness,0.0
2079,2013-11-23 19:25:56,negative,0.0
2080,2013-11-23 19:00:57,positive,0.0249307479224
2081,2013-11-23 19:00:57,joy,0.00831024930748
2082,2013-11-23 19:00:57,anticipation,0.01108033241
2083,2013-11-23 19:00:57,trust,0.00277008310249
2084,2013-11-23 19:00:57,surprise,0.00277008310249
2085,2013-11-23 19:00:57,anger,0.0221606648199
2086,2013-11-23 19:00:57,disgust,0.00831024930748
2087,2013-11-23 19:00:57,fear,0.0221606648199
2088,2013-11-23 19:00:57,sadness,0.0277008310249
2089,2013-11-23 19:00:57,negative,0.0443213296399
2090,2013-11-23 19:17:10,positive,0.0243902439024
2091,2013-11-23 19:17:10,joy,0.0
2092,2013-11-23 19:17:10,anticipation,0.0
2093,2013-11-23 19:17:10,trust,0.0
2094,2013-11-23 19:17:10,surprise,0.0243902439024
2095,2013-11-23 19:17:10,anger,0.0243902439024
2096,2013-11-23 19:17:10,disgust,0.0
2097,2013-11-23 19:17:10,fear,0.0
2098,2013-11-23 19:17:10,sadness,0.0
2099,2013-11-23 19:17:10,negative,0.0243902439024
2100,2013-11-23 19:03:11,positive,0.0909090909091
2101,2013-11-23 19:03:11,joy,0.0909090909091
2102,2013-11-23 19:03:11,anticipation,0.0454545454545
2103,2013-11-23 19:03:11,trust,0.0454545454545
2104,2013-11-23 19:03:11,surprise,0.0
2105,2013-11-23 19:03:11,anger,0.0
2106,2013-11-23 19:03:11,disgust,0.0
2107,2013-11-23 19:03:11,fear,0.0
2108,2013-11-23 19:03:11,sadness,0.0
2109,2013-11-23 19:03:11,negative,0.0
2110,2013-11-23 19:53:12,positive,0.0
2111,2013-11-23 19:53:12,joy,0.0
2112,2013-11-23 19:53:12,anticipation,0.0
2113,2013-11-23 19:53:12,trust,0.0
2114,2013-11-23 19:53:12,surprise,0.0178571428571
2115,2013-11-23 19:53:12,anger,0.0178571428571
2116,2013-11-23 19:53:12,disgust,0.0178571428571
2117,2013-11-23 19:53:12,fear,0.0
2118,2013-11-23 19:53:12,sadness,0.0178571428571
2119,2013-11-23 19:53:12,negative,0.0178571428571
2120,2013-11-23 02:21:14,positive,0.0666666666667
2121,2013-11-23 02:21:14,joy,0.0333333333333
2122,2013-11-23 02:21:14,anticipation,0.0666666666667
2123,2013-11-23 02:21:14,trust,0.0
2124,2013-11-23 02:21:14,surprise,0.0
2125,2013-11-23 02:21:14,anger,0.0666666666667
2126,2013-11-23 02:21:14,disgust,0.0
2127,2013-11-23 02:21:14,fear,0.0
2128,2013-11-23 02:21:14,sadness,0.0
2129,2013-11-23 02:21:14,negative,0.0
2130,2013-11-23 02:03:15,positive,0.0263157894737
2131,2013-11-23 02:03:15,joy,0.0263157894737
2132,2013-11-23 02:03:15,anticipation,0.0263157894737
2133,2013-11-23 02:03:15,trust,0.0
2134,2013-11-23 02:03:15,surprise,0.0
2135,2013-11-23 02:03:15,anger,0.0
2136,2013-11-23 02:03:15,disgust,0.0
2137,2013-11-23 02:03:15,fear,0.0
2138,2013-11-23 02:03:15,sadness,0.0
2139,2013-11-23 02:03:15,negative,0.0
2140,2013-11-23 02:43:16,positive,0.105263157895
2141,2013-11-23 02:43:16,joy,0.105263157895
2142,2013-11-23 02:43:16,anticipation,0.105263157895
2143,2013-11-23 02:43:16,trust,0.0
2144,2013-11-23 02:43:16,surprise,0.0
2145,2013-11-23 02:43:16,anger,0.0
2146,2013-11-23 02:43:16,disgust,0.0
2147,2013-11-23 02:43:16,fear,0.0
2148,2013-11-23 02:43:16,sadness,0.0
2149,2013-11-23 02:43:16,negative,0.0
2150,2013-11-23 02:07:17,positive,0.0853658536585
2151,2013-11-23 02:07:17,joy,0.0
2152,2013-11-23 02:07:17,anticipation,0.0487804878049
2153,2013-11-23 02:07:17,trust,0.0365853658537
2154,2013-11-23 02:07:17,surprise,0.0
2155,2013-11-23 02:07:17,anger,0.0
2156,2013-11-23 02:07:17,disgust,0.0121951219512
2157,2013-11-23 02:07:17,fear,0.0
2158,2013-11-23 02:07:17,sadness,0.0
2159,2013-11-23 02:07:17,negative,0.0365853658537
2160,2013-11-23 02:55:19,positive,0.04
2161,2013-11-23 02:55:19,joy,0.04
2162,2013-11-23 02:55:19,anticipation,0.04
2163,2013-11-23 02:55:19,trust,0.0
2164,2013-11-23 02:55:19,surprise,0.0
2165,2013-11-23 02:55:19,anger,0.0
2166,2013-11-23 02:55:19,disgust,0.04
2167,2013-11-23 02:55:19,fear,0.0
2168,2013-11-23 02:55:19,sadness,0.04
2169,2013-11-23 02:55:19,negative,0.04
2170,2013-11-23 02:40:20,positive,0.0470588235294
2171,2013-11-23 02:40:20,joy,0.0352941176471
2172,2013-11-23 02:40:20,anticipation,0.0352941176471
2173,2013-11-23 02:40:20,trust,0.0470588235294
2174,2013-11-23 02:40:20,surprise,0.0235294117647
2175,2013-11-23 02:40:20,anger,0.0
2176,2013-11-23 02:40:20,disgust,0.0
2177,2013-11-23 02:40:20,fear,0.0
2178,2013-11-23 02:40:20,sadness,0.0
2179,2013-11-23 02:40:20,negative,0.0
2180,2013-11-23 02:28:21,positive,0.0232558139535
2181,2013-11-23 02:28:21,joy,0.0
2182,2013-11-23 02:28:21,anticipation,0.0
2183,2013-11-23 02:28:21,trust,0.0
2184,2013-11-23 02:28:21,surprise,0.0
2185,2013-11-23 02:28:21,anger,0.0232558139535
2186,2013-11-23 02:28:21,disgust,0.0232558139535
2187,2013-11-23 02:28:21,fear,0.046511627907
2188,2013-11-23 02:28:21,sadness,0.046511627907
2189,2013-11-23 02:28:21,negative,0.0232558139535
2190,2013-11-23 02:22:23,positive,0.0416666666667
2191,2013-11-23 02:22:23,joy,0.0
2192,2013-11-23 02:22:23,anticipation,0.0416666666667
2193,2013-11-23 02:22:23,trust,0.0
2194,2013-11-23 02:22:23,surprise,0.0
2195,2013-11-23 02:22:23,anger,0.0
2196,2013-11-23 02:22:23,disgust,0.0
2197,2013-11-23 02:22:23,fear,0.0
2198,2013-11-23 02:22:23,sadness,0.0
2199,2013-11-23 02:22:23,negative,0.0
2200,2013-11-23 02:10:25,positive,0.06
2201,2013-11-23 02:10:25,joy,0.02
2202,2013-11-23 02:10:25,anticipation,0.0
2203,2013-11-23 02:10:25,trust,0.04
2204,2013-11-23 02:10:25,surprise,0.0
2205,2013-11-23 02:10:25,anger,0.0
2206,2013-11-23 02:10:25,disgust,0.0
2207,2013-11-23 02:10:25,fear,0.0
2208,2013-11-23 02:10:25,sadness,0.0
2209,2013-11-23 02:10:25,negative,0.0
2210,2013-11-23 02:54:26,positive,0.0689655172414
2211,2013-11-23 02:54:26,joy,0.0344827586207
2212,2013-11-23 02:54:26,anticipation,0.0344827586207
2213,2013-11-23 02:54:26,trust,0.0344827586207
2214,2013-11-23 02:54:26,surprise,0.0344827586207
2215,2013-11-23 02:54:26,anger,0.0
2216,2013-11-23 02:54:26,disgust,0.0
2217,2013-11-23 02:54:26,fear,0.0
2218,2013-11-23 02:54:26,sadness,0.0344827586207
2219,2013-11-23 02:54:26,negative,0.0689655172414
2220,2013-11-23 02:39:30,positive,0.0
2221,2013-11-23 02:39:30,joy,0.0
2222,2013-11-23 02:39:30,anticipation,0.0
2223,2013-11-23 02:39:30,trust,0.0
2224,2013-11-23 02:39:30,surprise,0.0
2225,2013-11-23 02:39:30,anger,0.0344827586207
2226,2013-11-23 02:39:30,disgust,0.0
2227,2013-11-23 02:39:30,fear,0.0344827586207
2228,2013-11-23 02:39:30,sadness,0.0
2229,2013-11-23 02:39:30,negative,0.0344827586207
2230,2013-11-23 02:28:31,positive,0.0188679245283
2231,2013-11-23 02:28:31,joy,0.00943396226415
2232,2013-11-23 02:28:31,anticipation,0.00943396226415
2233,2013-11-23 02:28:31,trust,0.0283018867925
2234,2013-11-23 02:28:31,surprise,0.0188679245283
2235,2013-11-23 02:28:31,anger,0.0283018867925
2236,2013-11-23 02:28:31,disgust,0.0188679245283
2237,2013-11-23 02:28:31,fear,0.0283018867925
2238,2013-11-23 02:28:31,sadness,0.0377358490566
2239,2013-11-23 02:28:31,negative,0.0471698113208
2240,2013-11-23 02:58:32,positive,0.0148148148148
